t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.546875,0.5625,1.4091861022895012e-16,0.0004674939540660926,1.0,0,0,0,0.0,0.0,0.034119002000807086
0.5625,0.578125,1.424169884334942e-16,0.0005799559587903636,1.0,0,0,0,0.0,0.0,0.03857530200002657
0.578125,0.59375,1.455501951282353e-16,0.0007138997205868761,1.0,0,0,0,0.0,0.0,0.03747450199989544
0.59375,0.609375,1.4237052124778908e-16,0.0008721892020629901,1.0,0,0,0,0.0,0.0,0.03532720200018957
0.609375,0.625,1.4295593985389734e-16,0.001057824366686898,1.0,0,0,0,0.0,0.0,0.03258620199994766
0.625,0.640625,1.4166553874136925e-16,0.001273898458712519,1.0,0,0,0,0.0,0.0,0.03493080199950782
0.640625,0.65625,1.3904972087055572e-16,0.001523544956029314,1.0,0,0,0,0.0,0.0,0.03297560200007865
0.65625,0.671875,1.4021529516485504e-16,0.00180987395287582,1.0,0,0,0,0.0,0.0,0.0357559019994369
0.671875,0.6875,1.4722950213987819e-16,0.002135898096109492,1.0,0,0,0,0.0,0.0,0.03482890200029942
0.6875,0.703125,1.4714689592017514e-16,0.0025044487155748063,1.0,0,0,0,0.0,0.0,0.03244380199976149
0.703125,0.71875,1.4555363614579256e-16,0.0029180833394301343,1.0,0,0,0,0.0,0.0,0.032846902000528644
0.71875,0.734375,1.47510863608643e-16,0.0033789863213900834,1.0,0,0,0,0.0,0.0,0.03309660199920472
0.734375,0.75,1.4139581973536037e-16,0.0038888648560134243,1.0,0,0,0,0.0,0.0,0.03575360200011346
0.75,0.765625,1.4759987511600902e-16,0.004448843248573666,1.0,0,0,0,0.0,0.0,0.034431702000802034
0.765625,0.78125,1.4457736496217533e-16,0.005059358926232213,1.0,0,0,0,0.0,0.0,0.035401601999183185
0.78125,0.796875,1.3958020264915423e-16,0.005720064285206324,1.0,0,0,0,0.0,0.0,0.03379590199983795
0.796875,0.8125,1.5061692729680793e-16,0.00642973901089244,1.0,0,0,0,0.0,0.0,0.03261140200083901
0.8125,0.828125,1.5030465312814807e-16,0.0071862179259085035,1.0,0,0,0,0.0,0.0,0.03615100199931476
0.828125,0.84375,1.590750112998696e-16,0.00798633964953435,1.0,0,0,0,0.0,0.0,0.03573630199934996
0.84375,0.859375,1.5269260681253005e-16,0.008825921318891813,1.0,0,0,0,0.0,0.0,0.03569590199913364
0.859375,0.875,1.5266540372973716e-16,0.00969976425281414,1.0,0,0,0,0.0,0.0,0.036730301999341464
0.875,0.890625,1.5088381856471334e-16,0.010601694665765358,1.0,0,0,0,0.0,0.0,0.038399502000174834
0.890625,0.90625,1.582418638616317e-16,0.011524642312594952,1.0,0,0,0,0.0,0.0,0.05429340400041838
0.90625,0.921875,1.5831319586622153e-16,0.012460758250732633,1.0,0,0,0,0.0,0.0,0.03400510199935525
0.921875,0.9375,1.7143524932673722e-16,0.013401570779662421,1.0,0,0,0,0.0,0.0,0.03321750199938833
0.9375,0.953125,1.711074125286181e-16,0.014338176155891428,1.0,0,0,0,0.0,0.0,0.034864401999584516
0.953125,0.96875,1.7886710537819618e-16,0.015261458052278964,1.0,0,0,0,0.0,0.0,0.035222802000134834
0.96875,0.984375,1.8930640079395164e-16,0.0161623271660703,1.0,0,0,0,0.0,0.0,0.04124590200081002
0.984375,1.0,2.0141969291977656e-16,0.0170319701605439,1.0,0,0,0,0.0,0.0,0.03544080200117605
