t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.4375,0.453125,1.5603181451293976e-16,1.161698657618125e-13,1.0,0,0,0,0.0,0.0,0.02303648399993108
0.453125,0.46875,1.6128510612283436e-16,1.1636089298360674e-13,1.0,0,0,0,0.0,0.0,0.025225024000064877
0.46875,0.484375,1.5340826407309436e-16,1.1641760543655027e-13,1.0,0,0,0,0.0,0.0,0.024727977999873474
0.484375,0.5,1.5865866820399396e-16,1.1651440846427954e-13,1.0,0,0,0,0.0,0.0,0.021274654000080773
0.5,0.515625,1.6192951303189927e-16,1.1682985378708685e-13,1.0,0,0,0,0.0,0.0,0.020639201999983925
0.515625,0.53125,1.592973122587733e-16,1.1707426670520394e-13,1.0,0,0,0,0.0,0.0,0.020654400000012174
0.53125,0.546875,1.6207061560916332e-16,1.1708450282223987e-13,1.0,0,0,0,0.0,0.0,0.020347028999822214
0.546875,0.5625,1.607832557453856e-16,1.171725826369802e-13,1.0,0,0,0,0.0,0.0,0.021327103999965402
0.5625,0.578125,1.591701293136111e-16,1.1732898077353135e-13,1.0,0,0,0,0.0,0.0,0.020292996999842217
0.578125,0.59375,1.6221223529961383e-16,1.1757024963492592e-13,1.0,0,0,0,0.0,0.0,0.02097116200002347
0.59375,0.609375,1.6578234702976386e-16,1.1767770576452162e-13,1.0,0,0,0,0.0,0.0,0.022009168000067802
0.609375,0.625,1.6028754697165795e-16,1.1774294041498921e-13,1.0,0,0,0,0.0,0.0,0.02087322299985317
0.625,0.640625,1.6158210719799968e-16,1.177704531222219e-13,1.0,0,0,0,0.0,0.0,0.026403383000115355
0.640625,0.65625,1.604644754458386e-16,1.1784762176107843e-13,1.0,0,0,0,0.0,0.0,0.024086663000161934
0.65625,0.671875,1.6115388484320732e-16,1.1796828740644642e-13,1.0,0,0,0,0.0,0.0,0.021316716999990604
0.671875,0.6875,1.7052664646367377e-16,1.180191211302519e-13,1.0,0,0,0,0.0,0.0,0.020808501000146862
0.6875,0.703125,1.6183931197844723e-16,1.1821286053502712e-13,1.0,0,0,0,0.0,0.0,0.020460843999899225
0.703125,0.71875,1.5822304806545755e-16,1.181850573858513e-13,1.0,0,0,0,0.0,0.0,0.024053805999983524
0.71875,0.734375,1.6867515786571036e-16,1.182927229565807e-13,1.0,0,0,0,0.0,0.0,0.02512896999996883
0.734375,0.75,1.6520935792456077e-16,1.182201732544625e-13,1.0,0,0,0,0.0,0.0,0.021242503000166835
0.75,0.765625,1.6908650239322113e-16,1.1838092093620715e-13,1.0,0,0,0,0.0,0.0,0.020694746000117448
0.765625,0.78125,1.7028943841964185e-16,1.1843393857223777e-13,1.0,0,0,0,0.0,0.0,0.02360739799996736
0.78125,0.796875,1.6776244620391824e-16,1.184103424274521e-13,1.0,0,0,0,0.0,0.0,0.026630691000036677
0.796875,0.8125,1.6387446807371854e-16,1.1853185707425692e-13,1.0,0,0,0,0.0,0.0,0.020892473999992944
0.8125,0.828125,1.7607160308829482e-16,1.185347186790307e-13,1.0,0,0,0,0.0,0.0,0.02200145199981307
0.828125,0.84375,1.7074890709143904e-16,1.1876191615016229e-13,1.0,0,0,0,0.0,0.0,0.021149507000018275
0.84375,0.859375,1.733307478979764e-16,1.1879662447257894e-13,1.0,0,0,0,0.0,0.0,0.02164631699997699
0.859375,0.875,1.6904616337663618e-16,1.1888362145309996e-13,1.0,0,0,0,0.0,0.0,0.02115446800007703
0.875,0.890625,1.7860252752347847e-16,1.188763210065966e-13,1.0,0,0,0,0.0,0.0,0.019909211000140203
0.890625,0.90625,1.7123899961615523e-16,1.1905871782061072e-13,1.0,0,0,0,0.0,0.0,0.022254114000133995
0.90625,0.921875,1.6966782675293608e-16,1.1924387486946944e-13,1.0,0,0,0,0.0,0.0,0.023822205999977086
0.921875,0.9375,1.765804832049658e-16,1.1936009502640028e-13,1.0,0,0,0,0.0,0.0,0.02257296600009795
0.9375,0.953125,1.808187921999592e-16,1.1947488154795646e-13,1.0,0,0,0,0.0,0.0,0.020954849999952785
0.953125,0.96875,1.764603256646392e-16,1.1943810203856762e-13,1.0,0,0,0,0.0,0.0,0.02020575500000632
0.96875,0.984375,1.7645118733152714e-16,1.195470009062126e-13,1.0,0,0,0,0.0,0.0,0.01976369299995895
0.984375,1.0,1.8143017048623487e-16,1.1953504447856195e-13,1.0,0,0,0,0.0,0.0,0.02005755200002568
