t_start,t_end,residual,err,iter_mean,iter_range,iter_max_index,iter_min_index,iter_std,iter_var,time_to_solution
0.2578125,0.26171875,5.806433036165603e-05,0.00023573346189549826,1.0,0,0,0,0.0,0.0,0.016555322999920463
0.26171875,0.265625,5.8003858945076266e-05,0.00024025792588784555,1.0,0,0,0,0.0,0.0,0.016449820999696385
0.265625,0.26953125,5.794250257886505e-05,0.00024479395966291265,1.0,0,0,0,0.0,0.0,0.02213273899997148
0.26953125,0.2734375,5.788026219077212e-05,0.00024934159771512445,1.0,0,0,0,0.0,0.0,0.01741659100025572
0.2734375,0.27734375,5.7817138722652965e-05,0.0002539008857180786,1.0,0,0,0,0.0,0.0,0.015571985000860877
0.27734375,0.28125,5.775313313040953e-05,0.0002584718798385932,1.0,0,0,0,0.0,0.0,0.015735114000563044
0.28125,0.28515625,5.7688246383933906e-05,0.0002630546461037914,1.0,0,0,0,0.0,0.0,0.01595606899991253
0.28515625,0.2890625,5.7622479467055385e-05,0.0002676492598157319,1.0,0,0,0,0.0,0.0,0.022225059999982477
0.2890625,0.29296875,5.755583337748917e-05,0.0002722558050120257,1.0,0,0,0,0.0,0.0,0.016384558000027027
0.29296875,0.296875,5.748830912678852e-05,0.0002768743739674653,1.0,0,0,0,0.0,0.0,0.022106076000454777
0.296875,0.30078125,5.7419907740298164e-05,0.000281505066734309,1.0,0,0,0,0.0,0.0,0.020247667000148795
0.30078125,0.3046875,5.735063025711037e-05,0.00028614799071991756,1.0,0,0,0,0.0,0.0,0.020985418999771355
0.3046875,0.30859375,5.7280477730022656e-05,0.00029080326029512087,1.0,0,0,0,0.0,0.0,0.020820696000555472
0.30859375,0.3125,5.720945122549721e-05,0.0002954709964375121,1.0,0,0,0,0.0,0.0,0.015775513999869872
0.3125,0.31640625,5.7137551823621796e-05,0.0003001513263995193,1.0,0,0,0,0.0,0.0,0.01562011900023208
0.31640625,0.3203125,5.706478061807226e-05,0.00030484438340582865,1.0,0,0,0,0.0,0.0,0.01618806299939024
0.3203125,0.32421875,5.699113871607651e-05,0.00030955030637469023,1.0,0,0,0,0.0,0.0,0.01655347299947607
0.32421875,0.328125,5.691662723837904e-05,0.00031426923966328563,1.0,0,0,0,0.0,0.0,0.01621156799956225
0.328125,0.33203125,5.684124731920754e-05,0.00031900133283295826,1.0,0,0,0,0.0,0.0,0.016150372000083735
0.33203125,0.3359375,5.676500010623962e-05,0.000323746740435437,1.0,0,0,0,0.0,0.0,0.01752451500033203
0.3359375,0.33984375,5.6687886760571156e-05,0.00032850562181807667,1.0,0,0,0,0.0,0.0,0.018556863000412704
0.33984375,0.34375,5.660990845668491e-05,0.0003332781409453604,1.0,0,0,0,0.0,0.0,0.01814810900032171
0.34375,0.34765625,5.6531066382420365e-05,0.0003380644662371675,1.0,0,0,0,0.0,0.0,0.019871305999913602
0.34765625,0.3515625,5.6451361738944055e-05,0.00034286477042165796,1.0,0,0,0,0.0,0.0,0.019813513999906718
0.3515625,0.35546875,5.637079574072048e-05,0.0003476792304024772,1.0,0,0,0,0.0,0.0,0.016230799999902956
0.35546875,0.359375,5.6289369615483764e-05,0.0003525080271382723,1.0,0,0,0,0.0,0.0,0.01714762299980066
0.359375,0.36328125,5.620708460420972e-05,0.0003573513455356619,1.0,0,0,0,0.0,0.0,0.020635810999920068
0.36328125,0.3671875,5.61239419610883e-05,0.00036220937435137233,1.0,0,0,0,0.0,0.0,0.01601516100072331
0.3671875,0.37109375,5.603994295349677e-05,0.00036708230610752623,1.0,0,0,0,0.0,0.0,0.01609824299976026
0.37109375,0.375,5.595508886197283e-05,0.00037197033701422567,1.0,0,0,0,0.0,0.0,0.015786268000738346
0.375,0.37890625,5.586938098018843e-05,0.0003768736669033382,1.0,0,0,0,0.0,0.0,0.01587649799967039
0.37890625,0.3828125,5.578282061492363e-05,0.0003817924991696654,1.0,0,0,0,0.0,0.0,0.01548020100017311
0.3828125,0.38671875,5.569540908604102e-05,0.0003867270407207118,1.0,0,0,0,0.0,0.0,0.016173916999832727
0.38671875,0.390625,5.560714772645995e-05,0.0003916775019344512,1.0,0,0,0,0.0,0.0,0.01617697399979079
0.390625,0.39453125,5.551803788213117e-05,0.00039664409662210526,1.0,0,0,0,0.0,0.0,0.015737994000119215
0.39453125,0.3984375,5.542808091201186e-05,0.0004016270420010216,1.0,0,0,0,0.0,0.0,0.015604044999236066
0.3984375,0.40234375,5.533727818804035e-05,0.00040662655867008306,1.0,0,0,0,0.0,0.0,0.02267859200037492
0.40234375,0.40625,5.524563109511138e-05,0.00041164287059378466,1.0,0,0,0,0.0,0.0,0.021261743999275495
0.40625,0.41015625,5.515314103105106e-05,0.0004166762050904563,1.0,0,0,0,0.0,0.0,0.022507618999952683
0.41015625,0.4140625,5.5059809406592276e-05,0.00042172679282598735,1.0,0,0,0,0.0,0.0,0.02236658299989358
0.4140625,0.41796875,5.496563764534991e-05,0.0004267948678121184,1.0,0,0,0,0.0,0.0,0.020174436000161222
0.41796875,0.421875,5.4870627183795995e-05,0.0004318806674108152,1.0,0,0,0,0.0,0.0,0.01864319800006342
0.421875,0.42578125,5.477477947123543e-05,0.0004369844323412835,1.0,0,0,0,0.0,0.0,0.016485014999489067
0.42578125,0.4296875,5.467809596978095e-05,0.0004421064066919183,1.0,0,0,0,0.0,0.0,0.02089297699967574
0.4296875,0.43359375,5.458057815432864e-05,0.0004472468379364072,1.0,0,0,0,0.0,0.0,0.017769823000890028
0.43359375,0.4375,5.448222751253331e-05,0.0004524059769534414,1.0,0,0,0,0.0,0.0,0.016478726000059396
0.4375,0.44140625,5.438304554478352e-05,0.0004575840780504142,1.0,0,0,0,0.0,0.0,0.020853226000326686
0.44140625,0.4453125,5.4283033764177064e-05,0.00046278139898952653,1.0,0,0,0,0.0,0.0,0.016386700000111887
0.4453125,0.44921875,5.418219369649597e-05,0.0004679982010185351,1.0,0,0,0,0.0,0.0,0.015727158999652602
0.44921875,0.453125,5.408052688018185e-05,0.00047323474890393176,1.0,0,0,0,0.0,0.0,0.016937701000642846
0.453125,0.45703125,5.397803486631045e-05,0.0004784913109670233,1.0,0,0,0,0.0,0.0,0.016354510999917693
0.45703125,0.4609375,5.3874719218567114e-05,0.000483768159124575,1.0,0,0,0,0.0,0.0,0.017314581000391627
0.4609375,0.46484375,5.3770581513221394e-05,0.000489065568928837,1.0,0,0,0,0.0,0.0,0.023706623000180116
0.46484375,0.46875,5.366562333910171e-05,0.0004943838196152115,1.0,0,0,0,0.0,0.0,0.016255057999842393
0.46875,0.47265625,5.355984629757029e-05,0.0004997231941477515,1.0,0,0,0,0.0,0.0,0.018805970000357775
0.47265625,0.4765625,5.3453252002497325e-05,0.0005050839792717336,1.0,0,0,0,0.0,0.0,0.016845262999595434
0.4765625,0.48046875,5.334584208023576e-05,0.0005104664655647237,1.0,0,0,0,0.0,0.0,0.022226242999749957
0.48046875,0.484375,5.32376181695954e-05,0.0005158709474933362,1.0,0,0,0,0.0,0.0,0.0218685119998554
0.484375,0.48828125,5.3128581921817086e-05,0.0005212977234709688,1.0,0,0,0,0.0,0.0,0.01979205599945999
0.48828125,0.4921875,5.301873500054686e-05,0.0005267470959182758,1.0,0,0,0,0.0,0.0,0.015634864999810816
0.4921875,0.49609375,5.2908079081809707e-05,0.0005322193713265008,1.0,0,0,0,0.0,0.0,0.015583874999720138
0.49609375,0.5,5.2796615853983466e-05,0.0005377148603218726,1.0,0,0,0,0.0,0.0,0.015742170000521583
0.5,0.50390625,5.2684347017772454e-05,0.0005432338777346344,1.0,0,0,0,0.0,0.0,0.016162009999789007
0.50390625,0.5078125,5.257127428618084e-05,0.000548776742668155,1.0,0,0,0,0.0,0.0,0.020133042000452406
0.5078125,0.51171875,5.2457399384486104e-05,0.0005543437785717675,1.0,0,0,0,0.0,0.0,0.021304736000274715
0.51171875,0.515625,5.2342724050212284e-05,0.0005599353133156139,1.0,0,0,0,0.0,0.0,0.016384152999307844
0.515625,0.51953125,5.222725003310278e-05,0.0005655516792678479,1.0,0,0,0,0.0,0.0,0.021001754999815603
0.51953125,0.5234375,5.211097909509351e-05,0.000571193213374304,1.0,0,0,0,0.0,0.0,0.019011342000339937
0.5234375,0.52734375,5.199391301028548e-05,0.0005768602572403161,1.0,0,0,0,0.0,0.0,0.020476712000345287
0.52734375,0.53125,5.1876053564917424e-05,0.0005825531572150583,1.0,0,0,0,0.0,0.0,0.01584017599998333
0.53125,0.53515625,5.1757402557338124e-05,0.0005882722644782711,1.0,0,0,0,0.0,0.0,0.01531900699956168
0.53515625,0.5390625,5.163796179797892e-05,0.0005940179351295479,1.0,0,0,0,0.0,0.0,0.016097106000415806
0.5390625,0.54296875,5.151773310932545e-05,0.0005997905302804748,1.0,0,0,0,0.0,0.0,0.020552285999656306
0.54296875,0.546875,5.1396718325889894e-05,0.0006055904161474816,1.0,0,0,0,0.0,0.0,0.016612258000350266
0.546875,0.55078125,5.127491929418248e-05,0.0006114179641498543,1.0,0,0,0,0.0,0.0,0.015971911000633554
0.55078125,0.5546875,5.115233787268331e-05,0.0006172735510090047,1.0,0,0,0,0.0,0.0,0.01761252600044827
0.5546875,0.55859375,5.1028975931813654e-05,0.0006231575588489309,1.0,0,0,0,0.0,0.0,0.015818161999959557
0.55859375,0.5625,5.0904835353907276e-05,0.0006290703753023817,1.0,0,0,0,0.0,0.0,0.01834307900026033
0.5625,0.56640625,5.077991803318147e-05,0.0006350123936174397,1.0,0,0,0,0.0,0.0,0.01896171200041863
0.56640625,0.5703125,5.065422587570815e-05,0.0006409840127671054,1.0,0,0,0,0.0,0.0,0.02089624299969728
0.5703125,0.57421875,5.0527760799384333e-05,0.0006469856375626637,1.0,0,0,0,0.0,0.0,0.0165899020003053
0.57421875,0.578125,5.040052473390311e-05,0.000653017678769133,1.0,0,0,0,0.0,0.0,0.019522437999512476
0.578125,0.58203125,5.02725196207237e-05,0.0006590805532238856,1.0,0,0,0,0.0,0.0,0.01674111099964648
0.58203125,0.5859375,5.0143747413041984e-05,0.0006651746839582626,1.0,0,0,0,0.0,0.0,0.015672325000195997
0.5859375,0.58984375,5.0014210075760464e-05,0.0006713005003221689,1.0,0,0,0,0.0,0.0,0.015650831000129983
0.58984375,0.59375,4.9883909585458036e-05,0.0006774584381117743,1.0,0,0,0,0.0,0.0,0.015463234999515407
0.59375,0.59765625,4.9752847930360204e-05,0.0006836489397008716,1.0,0,0,0,0.0,0.0,0.017858702000012272
0.59765625,0.6015625,4.962102711030809e-05,0.0006898724541746056,1.0,0,0,0,0.0,0.0,0.01583939600004669
0.6015625,0.60546875,4.948844913672819e-05,0.0006961294374670399,1.0,0,0,0,0.0,0.0,0.015238748000228952
0.60546875,0.609375,4.935511603260154e-05,0.0007024203525031237,1.0,0,0,0,0.0,0.0,0.01595102000010229
0.609375,0.61328125,4.9221029832432675e-05,0.0007087456693427482,1.0,0,0,0,0.0,0.0,0.015333198000007542
0.61328125,0.6171875,4.908619258221868e-05,0.0007151058653288133,1.0,0,0,0,0.0,0.0,0.016257385999779217
0.6171875,0.62109375,4.8950606339417854e-05,0.0007215014252393025,1.0,0,0,0,0.0,0.0,0.015303711000342446
0.62109375,0.625,4.881427317291811e-05,0.0007279328414432835,1.0,0,0,0,0.0,0.0,0.017225814000084938
0.625,0.62890625,4.8677195163005624e-05,0.0007344006140606983,1.0,0,0,0,0.0,0.0,0.01605738200032647
0.62890625,0.6328125,4.853937440133288e-05,0.0007409052511261123,1.0,0,0,0,0.0,0.0,0.015324768999562366
0.6328125,0.63671875,4.840081299088675e-05,0.000747447268756302,1.0,0,0,0,0.0,0.0,0.015294772999368433
0.63671875,0.640625,4.826151304595631e-05,0.0007540271913230846,1.0,0,0,0,0.0,0.0,0.01587677400038956
0.640625,0.64453125,4.812147669210073e-05,0.0007606455516292296,1.0,0,0,0,0.0,0.0,0.015546581000307924
0.64453125,0.6484375,4.798070606611656e-05,0.0007673028910904252,1.0,0,0,0,0.0,0.0,0.01570056799937447
0.6484375,0.65234375,4.783920331600531e-05,0.0007739997599202486,1.0,0,0,0,0.0,0.0,0.0164051660003679
0.65234375,0.65625,4.769697060094046e-05,0.0007807367173210618,1.0,0,0,0,0.0,0.0,0.016303600999890477
0.65625,0.66015625,4.755401009123476e-05,0.0007875143316799684,1.0,0,0,0,0.0,0.0,0.015545005999229033
0.66015625,0.6640625,4.741032396830676e-05,0.0007943331807678678,1.0,0,0,0,0.0,0.0,0.015037009000479884
0.6640625,0.66796875,4.7265914424647685e-05,0.0008011938519470962,1.0,0,0,0,0.0,0.0,0.014931707999494392
0.66796875,0.671875,4.712078366378804e-05,0.0008080969423811537,1.0,0,0,0,0.0,0.0,0.014872998000100779
0.671875,0.67578125,4.6974933900263886e-05,0.0008150430592522177,1.0,0,0,0,0.0,0.0,0.014714239999193524
0.67578125,0.6796875,4.682836735958294e-05,0.0008220328199826653,1.0,0,0,0,0.0,0.0,0.014725357000315853
0.6796875,0.68359375,4.6681086278190764e-05,0.0008290668524640577,1.0,0,0,0,0.0,0.0,0.017904019000525295
0.68359375,0.6875,4.6533092903436575e-05,0.0008361457952910671,1.0,0,0,0,0.0,0.0,0.015058749000672833
0.6875,0.69140625,4.638438949353891e-05,0.0008432702980019514,1.0,0,0,0,0.0,0.0,0.015486770999814325
0.69140625,0.6953125,4.623497831755122e-05,0.0008504410213259202,1.0,0,0,0,0.0,0.0,0.018426599000122224
0.6953125,0.69921875,4.608486165532711e-05,0.0008576586374358748,1.0,0,0,0,0.0,0.0,0.015684687999964808
0.69921875,0.703125,4.593404179748586e-05,0.000864923830209626,1.0,0,0,0,0.0,0.0,0.014917876000254182
0.703125,0.70703125,4.578252104537706e-05,0.0008722372954973685,1.0,0,0,0,0.0,0.0,0.01488344999961555
0.70703125,0.7109375,4.563030171104573e-05,0.0008795997413961517,1.0,0,0,0,0.0,0.0,0.014713806000145269
0.7109375,0.71484375,4.547738611719715e-05,0.0008870118885315971,1.0,0,0,0,0.0,0.0,0.0148110310001357
0.71484375,0.71875,4.532377659716111e-05,0.0008944744703490426,1.0,0,0,0,0.0,0.0,0.014669248999780393
0.71875,0.72265625,4.516947549485658e-05,0.0009019882334109205,1.0,0,0,0,0.0,0.0,0.018555679000201053
0.72265625,0.7265625,4.5014485164755755e-05,0.0009095539377027434,1.0,0,0,0,0.0,0.0,0.016680091999660362
0.7265625,0.73046875,4.485880797184825e-05,0.0009171723569490048,1.0,0,0,0,0.0,0.0,0.015784264000103576
0.73046875,0.734375,4.470244629160505e-05,0.0009248442789352609,1.0,0,0,0,0.0,0.0,0.015363219000391837
0.734375,0.73828125,4.454540250994212e-05,0.0009325705058420285,1.0,0,0,0,0.0,0.0,0.015801729000486375
0.73828125,0.7421875,4.4387679023184164e-05,0.0009403518545863347,1.0,0,0,0,0.0,0.0,0.015417688000525231
0.7421875,0.74609375,4.422927823802791e-05,0.0009481891571735705,1.0,0,0,0,0.0,0.0,0.016143735000696324
0.74609375,0.75,4.407020257150553e-05,0.000956083261059157,1.0,0,0,0,0.0,0.0,0.016748961999837775
0.75,0.75390625,4.3910454450947724e-05,0.0009640350295210937,1.0,0,0,0,0.0,0.0,0.01577110600010201
0.75390625,0.7578125,4.3750036313946654e-05,0.0009720453420423594,1.0,0,0,0,0.0,0.0,0.016263028999674134
0.7578125,0.76171875,4.358895060831882e-05,0.0009801150947052115,1.0,0,0,0,0.0,0.0,0.018875409999964177
0.76171875,0.765625,4.34271997920677e-05,0.0009882452005966717,1.0,0,0,0,0.0,0.0,0.015261546999681741
0.765625,0.76953125,4.326478633334613e-05,0.0009964365902249714,1.0,0,0,0,0.0,0.0,0.014872810999804642
0.76953125,0.7734375,4.310171271041896e-05,0.0010046902119497498,1.0,0,0,0,0.0,0.0,0.016246078000222042
0.7734375,0.77734375,4.2937981411624906e-05,0.0010130070324240765,1.0,0,0,0,0.0,0.0,0.014678526999887254
0.77734375,0.78125,4.2773594935338826e-05,0.0010213880370495473,1.0,0,0,0,0.0,0.0,0.014643335999608098
0.78125,0.78515625,4.260855578993348e-05,0.001029834230444818,1.0,0,0,0,0.0,0.0,0.016505176999999094
0.78515625,0.7890625,4.2442866493741434e-05,0.0010383466369286725,1.0,0,0,0,0.0,0.0,0.01563060599983146
0.7890625,0.79296875,4.2276529575016414e-05,0.0010469263010176794,1.0,0,0,0,0.0,0.0,0.01605229600045277
0.79296875,0.796875,4.210954757189492e-05,0.0010555742879379136,1.0,0,0,0,0.0,0.0,0.015332531000240124
0.796875,0.80078125,4.194192303235752e-05,0.0010642916841529192,1.0,0,0,0,0.0,0.0,0.015609545999723196
0.80078125,0.8046875,4.177365851418984e-05,0.0010730795979084402,1.0,0,0,0,0.0,0.0,0.01623321099941677
0.8046875,0.80859375,4.160475658494376e-05,0.001081939159792372,1.0,0,0,0,0.0,0.0,0.016267820999928517
0.80859375,0.8125,4.143521982189807e-05,0.0010908715233135136,1.0,0,0,0,0.0,0.0,0.01602306199947634
0.8125,0.81640625,4.1265050812019243e-05,0.0010998778654969514,1.0,0,0,0,0.0,0.0,0.01525352400039992
0.81640625,0.8203125,4.109425215192199e-05,0.0011089593874993948,1.0,0,0,0,0.0,0.0,0.01521715399940149
0.8203125,0.82421875,4.092282644782967e-05,0.001118117315242053,1.0,0,0,0,0.0,0.0,0.01515170400034549
0.82421875,0.828125,4.075077631553451e-05,0.0011273529000655556,1.0,0,0,0,0.0,0.0,0.014813608999247663
0.828125,0.83203125,4.05781043803577e-05,0.001136667419403458,1.0,0,0,0,0.0,0.0,0.020011031999274564
0.83203125,0.8359375,4.04048132771094e-05,0.0011460621774793474,1.0,0,0,0,0.0,0.0,0.017723365999700036
0.8359375,0.83984375,4.02309056500486e-05,0.001155538506024148,1.0,0,0,0,0.0,0.0,0.015005588999883912
0.83984375,0.84375,4.005638415284264e-05,0.0011650977650183535,1.0,0,0,0,0.0,0.0,0.015548829999715963
0.84375,0.84765625,3.988125144852695e-05,0.0011747413434573244,1.0,0,0,0,0.0,0.0,0.015677828000661975
0.84765625,0.8515625,3.970551020946432e-05,0.001184470660141181,1.0,0,0,0,0.0,0.0,0.01867226699960156
0.8515625,0.85546875,3.9529163117304115e-05,0.0011942871644916656,1.0,0,0,0,0.0,0.0,0.020616286999938893
0.85546875,0.859375,3.9352212862941505e-05,0.001204192337395423,1.0,0,0,0,0.0,0.0,0.017857124999864027
0.859375,0.86328125,3.917466214647639e-05,0.0012141876920742972,1.0,0,0,0,0.0,0.0,0.015600425999764411
0.86328125,0.8671875,3.8996513677172125e-05,0.0012242747749854478,1.0,0,0,0,0.0,0.0,0.015493658999730542
0.8671875,0.87109375,3.8817770173414476e-05,0.001234455166752847,1.0,0,0,0,0.0,0.0,0.01610962599988852
0.87109375,0.875,3.863843436266979e-05,0.0012447304831266599,1.0,0,0,0,0.0,0.0,0.015522919999966689
0.875,0.87890625,3.8458508981443794e-05,0.001255102375978652,1.0,0,0,0,0.0,0.0,0.015600312000060512
0.87890625,0.8828125,3.827799677523966e-05,0.0012655725343298906,1.0,0,0,0,0.0,0.0,0.015277129000423884
0.8828125,0.88671875,3.809690049851618e-05,0.0012761426854134166,1.0,0,0,0,0.0,0.0,0.016378934000385925
0.88671875,0.890625,3.7915222914645807e-05,0.0012868145957740675,1.0,0,0,0,0.0,0.0,0.015538614000433881
0.890625,0.89453125,3.7732966795872516e-05,0.001297590072405565,1.0,0,0,0,0.0,0.0,0.01501706799990643
0.89453125,0.8984375,3.7550134923269556e-05,0.001308470963929389,1.0,0,0,0,0.0,0.0,0.01563511800031847
0.8984375,0.90234375,3.736673008669706e-05,0.0013194591618116197,1.0,0,0,0,0.0,0.0,0.015115513000637293
0.90234375,0.90625,3.7182755084759466e-05,0.0013305566016258478,1.0,0,0,0,0.0,0.0,0.015101886000593367
